Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS 
Game 1
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
WTC  ASTM DYB 10 SAB 15 DYB 10 DYB  4 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 3 4 1 . 3 2 -  1  0 
WTC  ASTM DYB 10 SAB 15 DYB 10 DYB  4 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 4 1 - . 3 2 -  1  0 
WTC  ASTM DYB 10 SAB 15 DYB 10 DYB  4 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 4 1 - . 2 - -  1  0 
WTC  ASTM DYB 10 SAB 15 DYB 10 DYB  4 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 1 - - . 2 - -  1  0 
WTC  ASTM DYB 10 SAB 15 DYB 10 DYB  3 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 1 - - . 2 - -  1  0 
WTC  ASTM DYB 10 SAB 15 DYB 10 SAB  3 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 1 - - . 2 - -  1  0 
WTC  ASTM DYB 10 SAB 15 DYB 10 SAB  3 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 1 - - . - - -  1  0 
WTC  ASTM DYB 10 SAB 15 DYB 10 SAB  3 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 - - - . - - -  1  0 
WTC  ASTM DYB  9 SAB 15 DYB 10 SAB  3 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 - - - . - - -  1  0 
WTC  ASTM SAB  9 SAB 15 DYB 10 SAB  3 SAB 22  ASTM SAB 15 DYB  4 DYB  9 SAB 12 DYB 12 - - - . - - -  1  0 
WTC  ASTM SAB  9 SAB 15 DYB 10 SAB  3 SAB 22  ASTM SAB 15 DYB  3 DYB  9 SAB 12 DYB 12 - - - . - - -  1  0 
WTC  ASTM SAB  9 SAB 15 DYB 10 SAB  3 SAB 22  ASTM SAB 15 SAB  3 DYB  9 SAB 12 DYB 12 - - - . - - -  1  0 
WTC  ASTM SAB  9 SAB 15 DYB 10 SAB  3 SAB 22  ASTM SAB 15 SAB  3 DYB  8 SAB 12 DYB 12 - - - . - - -  1  0 
WTC  WFRC SAB  9 SAB 15 DYB 10 SAB  3 SAB 22  ASTM SAB 15 SAB  3 DYB  8 SAB 12 DYB 12 - - - . - - -  1  0 
WTC  WFRC SAB  9 SAB 15 DYB 10 SAB  3 SAB 22  ASTM SAB 15 SAB  3 DYB  8 SAB 12 DYB 12 - - - . - - -  1  0 
WTC  WFRC SAB  9 SAB 15 DYB 10 SAB  3 SAB 22  ASTM SAB 15 SAB  3 DYB  8 SAB 12 DYB 12 - - - . - - -  1  1 
WTC  WFRC SAB  9 SAB 15 DYB 10 SAB  3 SAB 22  ASTM SAB 15 SAB  3 DYB  8 SAB 12 DYB 11 - - - . - - -  1  1 
WTC  WFRC SAB  9 SAB 15 DYB 10 SAB  3 SAB 22  ASTM SAB 15 SAB  3 DYB  8 SAB 12 SAB 11 - - - . - - -  1  1 
SOF  WFRC SAB  9 SAB 15 DYB 10 SAB  3 SAB 22  ASTM SAB 15 SAB  3 DYB  8 SAB 12 SAB 11 - - - . - - -  1  1 
SOF  WFRC SAB  9 SAB 15 DYB 10 SAB  3 SAB 22  WFRC SAB 15 SAB  3 DYB  8 SAB 12 SAB 11 - - - . - - -  1  1 
SOF  WFRC SAB  9 SAB 15 DYB  9 SAB  3 SAB 22  WFRC SAB 15 SAB  3 DYB  8 SAB 12 SAB 11 - - - . - - -  1  1 
SOF  WFRC SAB  9 SAB 15 DYB  9 SAB  3 SAB 22  WFRC SAB 15 SAB  3 SAB  8 SAB 12 SAB 11 - - - . - - -  1  1 
TRY  WFRC SAB  9 SAB 15 DYB  9 SAB  3 SAB 22  WFRC SAB 15 SAB  3 SAB  8 SAB 12 SAB 11 - - - . - - -  1  1 
TRY  WFRC SAB  9 SAB 15 SAB  9 SAB  3 SAB 22  WFRC SAB 15 SAB  3 SAB  8 SAB 12 SAB 11 - - - . - - -  1  1 
TRY  WFRC SAB  9 SAB 15 SIP  9 SAB  3 SAB 22  WFRC SAB 15 SAB  3 SAB  8 SAB 12 SAB 11 - - - . - - -  1  1 
TRY  WFRC SAB  9 SIP 15 SIP  9 SAB  3 SAB 22  WFRC SAB 15 SAB  3 SAB  8 SAB 12 SAB 11 - - - . - - -  1  1 
TRY  WFRC SAB  9 SIP 15 SIP  9 SAB  3 SAB 22  WFRC SAB 15 SAB  3 SAB  8 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  WFRC SAB  9 SIP 15 SIP  9 SAB  3 SAB 22  WFRC SIP 15 SAB  3 SAB  8 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  ASTM SAB  9 SIP 15 SIP  9 SAB  3 SAB 22  WFRC SIP 15 SAB  3 SAB  8 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  ASTM SAB  9 SIP 15 SIP  9 SAB  3 SIP 22  WFRC SIP 15 SAB  3 SAB  8 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  ASTM SIP  9 SIP 15 SIP  9 SAB  3 SIP 22  WFRC SIP 15 SAB  3 SAB  8 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  ASTM SIP  9 SIP 15 SIP  9 SIP  3 SIP 22  WFRC SIP 15 SAB  3 SAB  8 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  ASTM SIP  9 SIP 15 SIP  9 SAB  3 SIP 22  WFRC SIP 15 SAB  3 SAB  8 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  ASTM SIP  9 SIP 15 SIP  9 SAB  4 SIP 22  WFRC SIP 15 SAB  3 SAB  8 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  ASTM SIP  9 SIP 15 SIP  9 SAB  4 SIP 22  WFRC SIP 15 SAB  3 SIP  8 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  ASTM SIP  9 SIP 15 SIP  9 SAB  4 SIP 22  WFRC SIP 15 SAB  3 SAB  8 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  ASTM SIP  9 SIP 15 SIP  9 SAB  4 SIP 22  WFRC SIP 15 SAB  3 SAB  9 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  ASTM SIP  9 SIP 15 SIP  9 SAB  4 SIP 22  WFRC SIP 15 SIP  3 SAB  9 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  ASTM SAB  9 SIP 15 SIP  9 SAB  4 SIP 22  WFRC SIP 15 SIP  3 SAB  9 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  ASTM SAB 10 SIP 15 SIP  9 SAB  4 SIP 22  WFRC SIP 15 SIP  3 SAB  9 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  ASTM SAB 10 SIP 15 SIP  9 SAB  4 SIP 22  WFRC SIP 15 SIP  3 SAB  9 SIP 12 SIP 11 - - - . - - -  1  1 
TRY  ASTM SAB 10 SIP 15 SIP  9 SAB  4 SIP 22  WFRC SIP 15 SIP  3 SAB  9 SIP 12 SAB 11 - - - . - - -  1  1 
TRY  ASTM SAB 10 SIP 15 SIP  9 SAB  4 SIP 22  WFRC SIP 15 SIP  3 SAB  9 SIP 12 SAB 12 - - - . - - -  1  1 
TRY  ASTM SAB 10 SIP 15 SIP  9 SAB  4 SIP 22  ASTM SIP 15 SIP  3 SAB  9 SIP 12 SAB 12 - - - . - - -  1  1 
WTC  ASTM SAB 10 SIP 15 SIP  9 SAB  4 SIP 22  ASTM SIP 15 SIP  3 SAB  9 SIP 12 SAB 12 - - - . - - -  1  1 
WTC  ASTM SAB 10 SIP 15 SIP  9 SAB  4 SIP 22  ASTM SIP 15 DYB  3 SAB  9 SIP 12 SAB 12 - - - . - - -  1  1 
WTC  ASTM SAB 10 SIP 15 SIP  9 SAB  4 SIP 22  ASTM SIP 15 DYB  3 SAB  9 SIP 12 SAB 12 - - - . 2 - -  1  1 
WTC  ASTM SAB 10 SIP 15 SIP  9 SAB  4 DYB 22  ASTM SIP 15 DYB  3 SAB  9 SIP 12 SAB 12 - - - . 2 - -  1  1 
WTC  ASTM SAB 10 SIP 15 SIP  9 SAB  4 DYB 22  ASTM SIP 15 DYB  3 SAB  9 SIP 12 SAB 12 5 - - . 2 - -  1  1 
WTC  ASTM SAB 10 SIP 15 SIP  9 SAB  4 DYB 22  ASTM DYB 15 DYB  3 SAB  9 SIP 12 SAB 12 5 - - . 2 - -  1  1 
WTC  ASTM SAB 10 SIP 15 SIP  9 SAB  4 DYB 22  ASTM DYB 15 DYB  3 SAB  9 SIP 12 SAB 12 5 - - . 2 1 -  1  1 
WTC  ASTM SAB 10 SIP 15 SIP  9 SAB  4 DYB 22  ASTM DYB 15 DYB  3 SAB  9 DYB 12 SAB 12 5 - - . 2 1 -  1  1 
WTC  ASTM SAB 10 DYB 15 SIP  9 SAB  4 DYB 22  ASTM DYB 15 DYB  3 SAB  9 DYB 12 SAB 12 5 - - . 2 1 -  1  1 
WTC  ASTM SAB 10 DYB 15 DYB  9 SAB  4 DYB 22  ASTM DYB 15 DYB  3 SAB  9 DYB 12 SAB 12 5 - - . 2 1 -  1  1 
WTC  ASTM SAB 10 DYB 15 DYB  9 SAB  4 DYB 22  ASTM DYB 15 DYB  3 SAB  9 DYB 12 SAB 12 5 - - . 2 1 4  1  1 
WTC  ASTM SAB 10 DYB 15 DYB  9 SAB  4 DYB 22  ASTM DYB 15 DYB  3 SAB  9 DYB 12 SAB 12 5 2 - . 2 1 4  1  1 
WTC  ASTM SAB 10 DYB 15 DYB  9 SAB  4 DYB 22  ASTM DYB 15 DYB  3 SAB  9 DYB 12 SAB 12 5 2 3 . 2 1 4  1  1 
WTC  ASTM SAB 10 DYB 15 DYB  9 SAB  4 DYB 22  ASTM DYB 15 DYB  3 SAB  9 DYB 12 SAB 12 5 2 - . 2 1 4  1  1 
WTC  ASTM SAB 10 DYB 15 DYB  9 SAB  4 DYB 22  ASTM DYB 15 DYB  3 SAB  9 DYB 12 SAB 12 5 2 - . 1 4 -  1  1 
WTC  ASTM SAB 10 DYB 15 DYB  9 SAB  4 DYB 22  ASTM DYB 15 DYB  2 SAB  9 DYB 12 SAB 12 5 2 - . 1 4 -  1  1 
WTC  ASTM SAB 10 DYB 15 DYB  9 SAB  4 DYB 22  ASTM DYB 15 SAB  2 SAB  9 DYB 12 SAB 12 5 2 - . 1 4 -  1  1 
WTC  ASTM SAB 10 DYB 15 DYB  9 SAB  4 DYB 22  ASTM DYB 15 SAB  2 SAB  9 DYB 12 SAB 12 2 - - . 1 4 -  1  1 
WTC  ASTM SAB 10 DYB 15 DYB  9 SAB  4 DYB 22  ASTM DYB 15 SAB  2 SAB  9 DYB 12 SAB 12 2 - - . 4 - -  1  1 
WTC  ASTM SAB 10 DYB 15 DYB  9 SAB  4 DYB 22  ASTM DYB 14 SAB  2 SAB  9 DYB 12 SAB 12 2 - - . 4 - -  1  1 
WTC  ASTM SAB 10 DYB 15 DYB  9 SAB  4 DYB 22  ASTM SAB 14 SAB  2 SAB  9 DYB 12 SAB 12 2 - - . 4 - -  1  1 
WTC  ASTM SAB 10 DYB 15 DYB  9 SAB  4 DYB 22  ASTM SAB 14 SAB  2 SAB  9 DYB 12 SAB 12 2 - - . - - -  1  1 
WTC  ASTM SAB 10 DYB 15 DYB  9 SAB  4 DYB 22  ASTM SAB 14 SAB  2 SAB  9 DYB 12 SAB 12 - - - . - - -  1  1 
WTC  ASTM SAB 10 DYB 14 DYB  9 SAB  4 DYB 22  ASTM SAB 14 SAB  2 SAB  9 DYB 12 SAB 12 - - - . - - -  1  1 
WTC  ASTM SAB 10 SAB 14 DYB  9 SAB  4 DYB 22  ASTM SAB 14 SAB  2 SAB  9 DYB 12 SAB 12 - - - . - - -  1  1 
WTC  ASTM SAB 10 SAB 14 DYB  9 SAB  4 DYB 22  ASTM SAB 14 SAB  2 SAB  9 DYB 11 SAB 12 - - - . - - -  1  1 
WTC  ASTM SAB 10 SAB 14 DYB  9 SAB  4 DYB 22  ASTM SAB 14 SAB  2 SAB  9 SAB 11 SAB 12 - - - . - - -  1  1 
WTC  ASTM SAB 10 SAB 14 DYB  9 SAB  4 DYB 21  ASTM SAB 14 SAB  2 SAB  9 SAB 11 SAB 12 - - - . - - -  1  1 
WTC  ASTM SAB 10 SAB 14 DYB  9 SAB  4 SAB 21  ASTM SAB 14 SAB  2 SAB  9 SAB 11 SAB 12 - - - . - - -  1  1 
WTC  ASTM SAB 10 SAB 14 DYB  9 SAB  4 SAB 21  WFRC SAB 14 SAB  2 SAB  9 SAB 11 SAB 12 - - - . - - -  1  1 
WTC  ASTM SAB 10 SAB 14 DYB  8 SAB  4 SAB 21  WFRC SAB 14 SAB  2 SAB  9 SAB 11 SAB 12 - - - . - - -  1  1 
WTC  ASTM SAB 10 SAB 14 SAB  8 SAB  4 SAB 21  WFRC SAB 14 SAB  2 SAB  9 SAB 11 SAB 12 - - - . - - -  1  1 
WTC  ASTM SAB 10 SAB 14 SAB  8 SAB  4 SAB 21  WFRC SAB 14 SAB  2 SAB  9 SAB 11 SAB 12 - - - . - - -  2  1 
WTC  ASTM SAB 10 SAB 14 SAB  8 SAB  4 SAB 21  WFRC SAB 14 SAB  2 SAB  9 SAB 11 SAB 12 - - - . - - -  2  0 
WTC  WFRC SAB 10 SAB 14 SAB  8 SAB  4 SAB 21  WFRC SAB 14 SAB  2 SAB  9 SAB 11 SAB 12 - - - . - - -  2  0 
SOF  WFRC SAB 10 SAB 14 SAB  8 SAB  4 SAB 21  WFRC SAB 14 SAB  2 SAB  9 SAB 11 SAB 12 - - - . - - -  2  0 
TRY  WFRC SAB 10 SAB 14 SAB  8 SAB  4 SAB 21  WFRC SAB 14 SAB  2 SAB  9 SAB 11 SAB 12 - - - . - - -  2  0 
TRY  WFRC SAB 10 SAB 14 SAB  8 SAB  4 SAB 21  WFRC SAB 14 SAB  2 SAB  9 SIP 11 SAB 12 - - - . - - -  2  0 
TRY  WFRC SAB 10 SAB 14 SAB  8 SAB  4 SIP 21  WFRC SAB 14 SAB  2 SAB  9 SIP 11 SAB 12 - - - . - - -  2  0 
TRY  WFRC SAB 10 SAB 14 SAB  8 SAB  4 SIP 21  WFRC SAB 14 SIP  2 SAB  9 SIP 11 SAB 12 - - - . - - -  2  0 
TRY  ASTM SAB 10 SAB 14 SAB  8 SAB  4 SIP 21  WFRC SAB 14 SIP  2 SAB  9 SIP 11 SAB 12 - - - . - - -  2  0 
TRY  ASTM SAB 10 SAB 14 SAB  8 SAB  4 SIP 21  WFRC SAB 14 SIP  2 SAB  9 SAB 11 SAB 12 - - - . - - -  2  0 
TRY  ASTM SAB 10 SAB 14 SAB  8 SAB  4 SIP 21  WFRC SAB 14 SIP  2 SAB  9 SAB 12 SAB 12 - - - . - - -  2  0 
TRY  ASTM SAB 10 SAB 14 SIP  8 SAB  4 SIP 21  WFRC SAB 14 SIP  2 SAB  9 SAB 12 SAB 12 - - - . - - -  2  0 
TRY  ASTM SAB 10 SAB 14 SAB  8 SAB  4 SIP 21  WFRC SAB 14 SIP  2 SAB  9 SAB 12 SAB 12 - - - . - - -  2  0 
TRY  ASTM SAB 10 SAB 14 SAB  9 SAB  4 SIP 21  WFRC SAB 14 SIP  2 SAB  9 SAB 12 SAB 12 - - - . - - -  2  0 
TRY  ASTM SAB 10 SAB 14 SAB  9 SAB  4 SIP 21  ASTM SAB 14 SIP  2 SAB  9 SAB 12 SAB 12 - - - . - - -  2  0 
TRY  ASTM SAB 10 SAB 14 SAB  9 SAB  4 SIP 21  ASTM SAB 14 SIP  2 SAB  9 SAB 12 SIP 12 - - - . - - -  2  0 
TRY  ASTM SIP 10 SAB 14 SAB  9 SAB  4 SIP 21  ASTM SAB 14 SIP  2 SAB  9 SAB 12 SIP 12 - - - . - - -  2  0 
TRY  ASTM SIP 10 SAB 14 SAB  9 SAB  4 SIP 21  ASTM SAB 14 SIP  2 SIP  9 SAB 12 SIP 12 - - - . - - -  2  0 
TRY  ASTM SIP 10 SAB 14 SAB  9 SIP  4 SIP 21  ASTM SAB 14 SIP  2 SIP  9 SAB 12 SIP 12 - - - . - - -  2  0 
TRY  ASTM SIP 10 SIP 14 SAB  9 SIP  4 SIP 21  ASTM SAB 14 SIP  2 SIP  9 SAB 12 SIP 12 - - - . - - -  2  0 
TRY  ASTM SIP 10 SIP 14 SAB  9 SIP  4 SIP 21  ASTM SIP 14 SIP  2 SIP  9 SAB 12 SIP 12 - - - . - - -  2  0 
TRY  ASTM SIP 10 SAB 14 SAB  9 SIP  4 SIP 21  ASTM SIP 14 SIP  2 SIP  9 SAB 12 SIP 12 - - - . - - -  2  0 
TRY  ASTM SIP 10 SAB 15 SAB  9 SIP  4 SIP 21  ASTM SIP 14 SIP  2 SIP  9 SAB 12 SIP 12 - - - . - - -  2  0 
TRY  ASTM SIP 10 SAB 15 SAB  9 DYB  4 SIP 21  ASTM SIP 14 SIP  2 SIP  9 SAB 12 SIP 12 - - - . - - -  2  0 
TRY  ASTM SIP 10 SAB 15 SAB  9 DYB  4 SIP 21  ASTM SIP 14 SIP  2 SIP  9 SAB 12 SIP 12 4 - - . - - -  2  0 
TRY  ASTM SIP 10 SAB 15 SAB  9 DYB  4 SIP 21  ASTM SIP 14 SIP  2 SAB  9 SAB 12 SIP 12 4 - - . - - -  2  0 
TRY  ASTM SIP 10 SAB 15 SAB  9 DYB  4 SIP 21  ASTM SIP 14 SIP  2 SAB 10 SAB 12 SIP 12 4 - - . - - -  2  0 
TRY  ASTM DYB 10 SAB 15 SAB  9 DYB  4 SIP 21  ASTM SIP 14 SIP  2 SAB 10 SAB 12 SIP 12 4 - - . - - -  2  0 
TRY  ASTM DYB 10 SAB 15 SAB  9 DYB  4 SIP 21  ASTM SIP 14 SIP  2 SAB 10 SAB 12 SIP 12 4 1 - . - - -  2  0 
TRY  ASTM DYB 10 SAB 15 SAB  9 DYB  4 SIP 21  ASTM SIP 14 SIP  2 SAB 10 SAB 12 DYB 12 4 1 - . - - -  2  0 
TRY  ASTM DYB 10 SAB 15 SAB  9 DYB  4 SIP 21  ASTM SIP 14 DYB  2 SAB 10 SAB 12 DYB 12 4 1 - . - - -  2  0 
TRY  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM SIP 14 DYB  2 SAB 10 SAB 12 DYB 12 4 1 - . - - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM SIP 14 DYB  2 SAB 10 SAB 12 DYB 12 4 1 - . - - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM SIP 14 DYB  2 SAB 10 SAB 12 DYB 12 4 1 - . 5 - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM DYB 14 DYB  2 SAB 10 SAB 12 DYB 12 4 1 - . 5 - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM DYB 14 DYB  2 SAB 10 SAB 12 DYB 12 4 1 5 . 5 - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM DYB 14 DYB  2 SAB 10 SAB 12 DYB 12 4 1 5 . 5 2 -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM DYB 14 DYB  2 SAB 10 SAB 12 DYB 12 4 1 5 . 5 2 1  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM DYB 14 DYB  2 SAB 10 SAB 12 DYB 12 4 1 5 . 5 2 -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM DYB 14 DYB  2 SAB 10 SAB 12 DYB 12 4 1 5 . 2 - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM DYB 14 DYB  2 SAB 10 SAB 12 DYB 12 4 1 - . 2 - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM DYB 14 DYB  2 SAB 10 SAB 12 DYB 11 4 1 - . 2 - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM DYB 14 DYB  2 SAB 10 SAB 12 SAB 11 4 1 - . 2 - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM DYB 14 DYB  2 SAB 10 SAB 12 SAB 11 4 1 - . - - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM DYB 14 DYB  1 SAB 10 SAB 12 SAB 11 4 1 - . - - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM DYB 14 SAB  1 SAB 10 SAB 12 SAB 11 4 1 - . - - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM DYB 13 SAB  1 SAB 10 SAB 12 SAB 11 4 1 - . - - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 21  ASTM SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 4 1 - . - - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 DYB 20  ASTM SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 4 1 - . - - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 SAB 20  ASTM SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 4 1 - . - - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 SAB 20  ASTM SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 1 - - . - - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 1 - - . - - -  2  0 
WTC  ASTM DYB 10 SAB 15 SAB  9 DYB  4 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  2  0 
WTC  ASTM DYB  9 SAB 15 SAB  9 DYB  4 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  2  0 
WTC  ASTM SAB  9 SAB 15 SAB  9 DYB  4 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  2  0 
WTC  ASTM SAB  9 SAB 15 SAB  9 DYB  4 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  3  0 
WTC  ASTM SAB  9 SAB 15 SAB  9 DYB  4 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  3  -1 
WTC  ASTM SAB  9 SAB 15 SAB  9 DYB  3 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  3  -1 
WTC  ASTM SAB  9 SAB 15 SAB  9 SAB  3 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  3  -1 
SOF  ASTM SAB  9 SAB 15 SAB  9 SAB  3 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  3  -1 
SOF  WFRC SAB  9 SAB 15 SAB  9 SAB  3 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  3  -1 
TRY  WFRC SAB  9 SAB 15 SAB  9 SAB  3 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  3  -1 
TRY  WFRC SAB  9 SAB 15 SAB  9 SIP  3 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  3  -1 
TRY  WFRC SIP  9 SAB 15 SAB  9 SIP  3 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  3  -1 
TRY  WFRC SAB  9 SAB 15 SAB  9 SIP  3 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  3  -1 
TRY  WFRC SAB 10 SAB 15 SAB  9 SIP  3 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  3  -1 
TRY  ASTM SAB 10 SAB 15 SAB  9 SIP  3 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SAB 12 SAB 11 - - - . - - -  3  -1 
TRY  ASTM SAB 10 SAB 15 SAB  9 SIP  3 SAB 20  WFRC SAB 13 SAB  1 SAB 10 SIP 12 SAB 11 - - - . - - -  3  -1 
TRY  ASTM SAB 10 SAB 15 SAB  9 SIP  3 SAB 20  ASTM SAB 13 SAB  1 SAB 10 SIP 12 SAB 11 - - - . - - -  3  -1 
TRY  ASTM SAB 10 SAB 15 SAB  9 SIP  3 SIP 20  ASTM SAB 13 SAB  1 SAB 10 SIP 12 SAB 11 - - - . - - -  3  -1 
TRY  ASTM SAB 10 SAB 15 SAB  9 SIP  3 SIP 20  ASTM SAB 13 SIP  1 SAB 10 SIP 12 SAB 11 - - - . - - -  3  -1 
TRY  ASTM SAB 10 SAB 15 SAB  9 SIP  3 SIP 20  ASTM SAB 13 DYB  1 SAB 10 SIP 12 SAB 11 - - - . - - -  3  -1 
TRY  ASTM SAB 10 SAB 15 SAB  9 SIP  3 SIP 20  ASTM SAB 13 DYB  1 SAB 10 SIP 12 SAB 11 - - - . 2 - -  3  -1 
TRY  ASTM SAB 10 SAB 15 SAB  9 SIP  3 SIP 20  ASTM SAB 13 DYB  1 SAB 10 SIP 12 SIP 11 - - - . 2 - -  3  -1 
TRY  ASTM SAB 10 SAB 15 SAB  9 SIP  3 SIP 20  ASTM SAB 13 DYB  1 SIP 10 SIP 12 SIP 11 - - - . 2 - -  3  -1 
TRY  ASTM SAB 10 SIP 15 SAB  9 SIP  3 SIP 20  ASTM SAB 13 DYB  1 SIP 10 SIP 12 SIP 11 - - - . 2 - -  3  -1 
TRY  ASTM SAB 10 SIP 15 SIP  9 SIP  3 SIP 20  ASTM SAB 13 DYB  1 SIP 10 SIP 12 SIP 11 - - - . 2 - -  3  -1 
TRY  ASTM SAB 10 SIP 15 DYB  9 SIP  3 SIP 20  ASTM SAB 13 DYB  1 SIP 10 SIP 12 SIP 11 - - - . 2 - -  3  -1 
TRY  ASTM SAB 10 SIP 15 DYB  9 SIP  3 SIP 20  ASTM SAB 13 DYB  1 SIP 10 SIP 12 SIP 11 3 - - . 2 - -  3  -1 
TRY  ASTM SAB 10 SIP 15 DYB  9 SIP  3 SIP 20  ASTM SIP 13 DYB  1 SIP 10 SIP 12 SIP 11 3 - - . 2 - -  3  -1 
TRY  ASTM SAB 10 SIP 15 DYB  9 SIP  3 SIP 20  ASTM SAB 13 DYB  1 SIP 10 SIP 12 SIP 11 3 - - . 2 - -  3  -1 
TRY  ASTM SAB 10 SIP 15 DYB  9 SIP  3 SIP 20  ASTM SAB 14 DYB  1 SIP 10 SIP 12 SIP 11 3 - - . 2 - -  3  -1 
TRY  ASTM SAB 10 DYB 15 DYB  9 SIP  3 SIP 20  ASTM SAB 14 DYB  1 SIP 10 SIP 12 SIP 11 3 - - . 2 - -  3  -1 
